,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
943,943.0,7.146508197507842e-35,1.82778627946423e-33,1.2983841825830757e-05,0.00023560010419020926,287.57792124007324,1.0137746799664846,3.787626133641739e-06,0.00021243156821617896,4.348549686115379e-09,4.5722037139653735e-07,22.962344150360764
944,944.0,6.970059527026201e-35,1.7844004684530536e-33,1.2749905864765953e-05,0.00023158700565274572,287.64774401355197,1.007972359740358,3.723140965926518e-06,0.00021116091607486484,4.274621511760479e-09,4.494785041886826e-07,22.968228911120278
945,945.0,6.797967413237579e-35,1.7420428379068637e-33,1.2520184843018506e-05,0.00022764203629289668,287.71731690736533,1.0022022405464799,3.6597499446997595e-06,0.0002098978630380766,4.2019456701083606e-09,4.418671878382203e-07,22.974092543251807
946,946.0,6.630124291726447e-35,1.7006890640992276e-33,1.2294602817909181e-05,0.0002237640438484544,287.78664087266145,0.996464154006945,3.597434576221262e-06,0.00020864236368110903,4.130501032663103e-09,4.343842311867537e-07,22.979935127349016
947,947.0,6.466425253869396e-35,1.660315397634287e-33,1.207308521505681e-05,0.0002199518954621933,287.8557168568103,0.9907579325144379,3.536176677979788e-06,0.00020739437285042717,4.06026682574916e-09,4.2702747965358004e-07,22.98575674368644
948,948.0,6.306767981262911e-35,1.620898649913974e-33,1.1855558803724953e-05,0.00021620447735667,287.92454580341865,0.9850834092299506,3.475958373481554e-06,0.00020615384566205366,3.991222624584342e-09,4.197948146289269e-07,22.991557472220666
949,949.0,6.151052681770192e-35,1.5824161799233574e-33,1.164195167261274e-05,0.00021252069451444352,287.9931286523438,0.9794404180804915,3.416762087125484e-06,0.00020492073749996535,3.923348347451211e-09,4.1268415287718074e-07,22.99733739259156
950,950.0,5.999182027146964e-35,1.544845881326676e-33,1.1432193206081925e-05,0.00020889947036362388,288.06146633970855,0.9738287937567844,3.358570539163788e-06,0.00020369500401449983,3.856624249965242e-09,4.056934459499425e-07,23.003096584123416
951,951.0,5.851061092207341e-35,1.508166169866761e-33,1.122621406081225e-05,0.00020533974646866265,288.12955979791525,0.9682483717109595,3.3013667407464612e-06,0.00020247660112077064,3.791030919438168e-09,3.9882067960874987e-07,23.008835125826177
952,952.0,5.706597295491692e-35,1.4723559710607366e-33,1.1023946142877432e-05,0.0002018404822262974,288.19740995565985,0.9626989881542349,3.245133989048306e-06,0.0002012654849970925,3.726549269334917e-09,3.9206387325730897e-07,23.014553096396597
953,953.0,5.565700341399431e-35,1.4373947081850495e-33,1.0825322585234167e-05,0.0001984006545665654,288.26501773794683,0.9571804800545918,3.189855862477123e-06,0.00020006161208341528,3.6631605338226337e-09,3.854210793830804e-07,23.02025057421944
954,954.0,5.428282163750583e-35,1.4032622905430454e-33,1.0630277725616774e-05,0.0001950192576588024,288.3323840661027,0.951692685134439,3.1355162159617207e-06,0.0001988649390797677,3.6008462624102384e-09,3.7889038300806607e-07,23.02592763736865
955,955.0,5.294256870740793e-35,1.3699391020084508e-33,1.0438747084830046e-05,0.00019169530262254378,288.3995098577905,0.9462354418682719,3.0820991763184243e-06,0.00019767542294470974,3.5395883146770375e-09,3.7246990114864704e-07,23.031584363608523
956,956.0,5.163540691255459e-35,1.3374059898383088e-33,1.0250667345433288e-05,0.00018842781724324713,288.4663960270239,0.9408085894803234,3.0295891376947843e-06,0.00019649302089379438,3.4793688550889258e-09,3.661577822843248e-07,23.0372208303949
957,957.0,5.036051922509332e-35,1.3056442537490259e-33,1.0065976330808358e-05,0.0001852158456927561,288.5330434841813,0.9354119679422078,2.9779707570892123e-06,0.00019531769039803844,3.4201703479007247e-09,3.5995220583521953e-07,23.042837114876317
958,958.0,4.911710878978946e-35,1.2746356352493727e-33,9.88461298460488e-06,0.00018205844825442687,288.59945313601963,0.9300454179705564,2.9272289499452756e-06,0.00019414938918240206,3.3619755521432364e-09,3.538513816481831e-07,23.048433293895165
959,959.0,4.790439842595906e-35,1.2443623072244008e-33,9.706517350555806e-06,0.00017895470105284077,288.66562588568894,0.9247087810246494,2.8773488858194304e-06,0.00019298807522427795,3.3047675166936285e-09,3.478535494913862e-07,23.054009443988882
960,960.0,4.672163014169914e-35,1.2148068637643916e-33,9.531630552656622e-06,0.00017590369578802581,288.7315626327456,0.9194018993040382,2.828315984120963e-06,0.0001918337067519887,3.248529575427753e-09,3.419569785572399e-07,23.059565641391107
961,961.0,4.556806466011183e-35,1.1859523102330878e-33,9.359894775701708e-06,0.00017290453947411337,288.7972642731669,0.9141246157461628,2.780115909922952e-06,0.00019068624224329327,3.1932453424530647e-09,3.3615996697351667e-07,23.065101962032813
962,962.0,4.444298095722606e-35,1.1577820535695863e-33,9.191253246171376e-06,0.00016995635418235589,288.86273169936453,0.908876774023964,2.7327345698430714e-06,0.0001895456404239024,3.1388987074208044e-09,3.3046084132253584e-07,23.070618481543494
963,963.0,4.334567581132821e-35,1.1302798928184174e-33,9.02565021346326e-06,0.0001670582767884337,288.9279658001986,0.9036582185434894,2.6861581079930847e-06,0.0001884118602660027,3.0854738309161286e-09,3.248579561682824e-07,23.07611527525228
964,964.0,4.227546336341968e-35,1.1034300098824455e-33,8.86303093146189e-06,0.00016420945872397947,288.99296746099134,0.8984687944414922,2.640372901995873e-06,0.00018728486098678942,3.03295513992491e-09,3.1934969359132753e-07,23.081592418189135
965,965.0,4.123167468852711e-35,1.0772169604933684e-33,8.70334164044032e-06,0.00016140906573225064,289.0577375635411,0.8933083475830277,2.5953655590689064e-06,0.0001861646020470078,2.9813273233759393e-09,3.139344627314267e-07,23.08704998508597
966,966.0,4.021365737759704e-35,1.0516256653947056e-33,8.546529549287876e-06,0.00015865627762788088,289.1222769861355,0.8881767245590431,2.551122912173035e-06,0.00018505104314950303,2.930575327757285e-09,3.086106993376663e-07,23.09248805037777
967,967.0,3.922077512971358e-35,1.0266414017322802e-33,8.392542818058062e-06,0.0001559502880606428,289.186586603566,0.883073772683962,2.5076320162255276e-06,0.00018394414423777923,2.8806843528055714e-09,3.0337686532603623e-07,23.097906688203775
968,968.0,3.825240735438436e-35,1.0022497946473348e-33,8.241330540830958e-06,0.0001532903042831556,289.2506672871407,0.877999339993266,2.464880144376284e-06,0.00018284386549456612,2.8316398472669964e-09,2.9823144834430767e-07,23.103305972408585
969,969.0,3.7307948783646286e-35,9.784368090675162e-34,8.092842728884375e-06,0.00015067554692247225,289.31451990469833,0.8729532752410694,2.4228547843461942e-06,0.00018175016734039471,2.78342750472888e-09,2.931729613440966e-07,23.108685976543306
970,970.0,3.63868090937483e-35,9.551887416910815e-34,7.947030294168233e-06,0.00014810524975548096,289.378145320622,0.8679354278976927,2.381543634826584e-06,0.0001806630104321813,2.73603325952059e-09,2.881999421599935e-07,23.114046773866683
971,971.0,3.54884125361751e-35,9.324922131597955e-34,7.80384503307667e-06,0.00014557865948805932,289.4415443958522,0.8629456481472306,2.3409346019387594e-06,0.00017958235566181992,2.6894432826826926e-09,2.833109530956453e-07,23.11938843734621
972,972.0,3.46121975777808e-35,9.103341604160824e-34,7.663239610512561e-06,0.0001430950355379166,289.50471798790073,0.8579837868851158,2.3010157957526446e-06,0.0001785081641547827,2.6436439780032043e-09,2.785045805166753e-07,23.124711039659278
973,973.0,3.3757616549807884e-35,8.887018292401064e-34,7.525167544239147e-06,0.00014065364982106558,289.56766695086407,0.853049695715679,2.261775526863527e-06,0.0001774403972687289,2.5986219781198362e-09,2.7377943445032847e-07,23.130014653194277
974,974.0,3.2924135305571983e-35,8.675827669625558e-34,7.389583189513593e-06,0.00013825378654186077,289.6303921354364,0.8481432269497086,2.2232023030259554e-06,0.0001763790165921223,2.5543641406871316e-09,2.691341481917327e-07,23.1352993500517
975,975.0,3.2111232886598476e-35,8.46964815349005e-34,7.256441723997447e-06,0.00013589474198654643,289.6928943889235,0.8432642336020024,2.1852848258438413e-06,0.00017532398394285595,2.5108575446074344e-09,2.6456737791666706e-07,23.140565202045313
976,976.0,3.1318401197002245e-35,8.268361036518194e-34,7.12569913293894e-06,0.00013357582432025418,289.7551745552556,0.8384125693889213,2.148011987515821e-06,0.00017427526136688603,2.4680894863246247e-09,2.600778023007299e-07,23.145812280703197
977,977.0,3.054514468590712e-35,8.071850418256737e-34,6.9973121946222786e-06,0.0001312963533873942,289.8172334750011,0.8335880887259364,2.1113728676349767e-06,0.0001732328111368731,2.4260474761795843e-09,2.556641221448037e-07,23.151040657268897
978,978.0,2.979098003770651e-35,7.880003139028367e-34,6.871238466079115e-06,0.0001290556605153827,289.87907198537926,0.828790646725175,2.075356730042005e-06,0.0001721965957508318,2.38471923482638e-09,2.513250600067109e-07,23.156250402702515
979,979.0,2.90554358699714e-35,7.692708715244659e-34,6.747436269057437e-06,0.00012685308832165076,289.940690920274,0.824020099192965,2.039953019730943e-06,0.00017116657793078826,2.34409268970814e-09,2.4705935983896167e-07,23.161441587681807
980,980.0,2.833805243881739e-35,7.5098592762425644e-34,6.625864676243294e-06,0.00012468799052387983,290.0020911102465,0.8192763026273762,2.0051513598065924e-06,0.00017014272062144544,2.3041559715916614e-09,2.4286578663249154e-07,23.1666142826033
981,981.0,2.763838135154591e-35,7.331349502608514e-34,6.506483497730742e-06,0.00012255973175341045,290.06327338254846,0.8145591142157586,1.9709415484927644e-06,0.00016912498698885655,2.264897411159751e-09,2.3874312606629207e-07,23.171768557583356
982,982.0,2.695598528638079e-35,7.157076565955291e-34,6.389253267735594e-06,0.00012046768737177117,290.1242385611357,0.8098683918322808,1.9373135561905258e-06,0.00016811334041910638,2.226305535660366e-09,2.3469018416283742e-07,23.17690448245929
983,983.0,2.6290437719124324e-35,6.986940070117488e-34,6.274135231548544e-06,0.00011841124329027602,290.18498746668024,0.805203994035466,1.9042575225855905e-06,0.0001671077445169999,2.1883690656116006e-09,2.307057869492117e-07,23.182022126790446
984,984.0,2.564132265656242e-35,6.820841993732187e-34,6.161091332723359e-06,0.00011638979579263944,290.24552091658404,0.800565780065726,1.8717637538040568e-06,0.0001661081631047594,2.151076911561595e-09,2.2678878012384302e-07,23.18712155985929
985,985.0,2.5008234376451925e-35,6.658686634172334e-34,6.05008420049591e-06,0.0001144027513605584,290.3058397249916,0.7959536098428938,1.839822719615682e-06,0.00016511456022072862,2.1144181709024596e-09,2.229380287287533e-07,23.192202850672473
986,986.0,2.43907771739279e-35,6.500380552801055e-34,5.9410771374298965e-06,0.00011244952650221271,290.36594470280284,0.7913673439637562,1.80842505068391e-06,0.00016412690011808506,2.078382124737328e-09,2.1915241682723258e-07,23.19726606796193
987,987.0,2.3788565114171968e-35,6.345832521515764e-34,5.834034107285138e-06,0.00011052954758363445,290.42583665768626,0.7868068436995843,1.7775615358618629e-06,0.0001631451472635595,2.0429582347996385e-09,2.154308471868481e-07,23.20231128018595
988,988.0,2.3201221791187528e-35,6.1949534705518375e-34,5.728919723104474e-06,0.00010864225066289934,290.4855163940912,0.7822719709936632,1.7472231195335444e-06,0.0001621692663361635,2.0081361404238013e-09,2.1177224096770245e-07,23.207338555530235
989,989.0,2.2628380092530766e-35,6.047656437516214e-34,5.625699235515297e-06,0.00010678708132709281,290.54498471326133,0.7777625884588216,1.7174008989995047e-06,0.00016119922222592416,1.973905655566386e-09,2.081755374158526e-07,23.21234796190899
990,990.0,2.2069681969850505e-35,5.903856517621968e-34,5.524338521241853e-06,0.00010496349453200457,290.6042424132469,0.7732785593749608,1.6880861219062115e-06,0.00016023498003262622,1.940256765876993e-09,2.0463969356180594e-07,23.217339566965965
991,991.0,2.1524778215093566e-35,5.763470815095687e-34,5.424804071824549e-06,0.00010317095444450657,290.66329028891744,0.7688197476865825,1.659270183718423e-06,0.0001592765050645623,1.9071796258179926e-09,2.011636839240099e-07,23.22231343807554
992,992.0,2.099332824223562e-35,5.626418395730026e-34,5.327062982542481e-06,0.00010140893428756924,290.72212913197455,0.7643860180003168,1.6309446252338316e-06,0.00015832376283728963,1.8746645558323173e-09,1.9774650021725282e-07,23.227269642343767
993,993.0,2.0474999874401182e-35,5.492620240554538e-34,5.2310829415355735e-06,9.967691618787269e-05,290.78075973096463,0.759977235582452,1.603101130139284e-06,0.00015737671907239481,1.8427020395585087e-09,1.9438715106589596e-07,23.232208246609428
994,994.0,1.996946913623967e-35,5.361999200598467e-34,5.136832219122697e-06,9.797439102596917e-05,290.83918287129114,0.7555932663564611,1.5757315226078802e-06,0.00015643533969626552,1.811282721092239e-09,1.9108466172185589e-07,23.2371293174451
995,995.0,1.9476420051427716e-35,5.23447995271984e-34,5.044279657312254e-06,9.630085828895439e-05,290.8973993352273,0.7512339769005303,1.548827764936278e-06,0.00015549959083886977,1.7803974022935375e-09,1.878380737872609e-07,23.24203292115818
996,996.0,1.899554444517126e-35,5.109988956475775e-34,4.953394659501752e-06,9.46558259256065e-05,290.95540990192853,0.7468992344450882,1.5223819552215293e-06,0.0001545694388325421,1.7500370401389576e-09,1.8464644494170325e-07,23.24691912379196
997,997.0,1.8526541751583862e-35,4.9884544120095e-34,4.864147180362973e-06,9.30388102039507e-05,291.0132153474449,0.742588906870336,1.496386325076794e-06,0.00015364485021077728,1.7201927441179475e-09,1.8150884867401206e-07,23.251787991126644
998,998.0,1.806911882582094e-35,4.8698062189302114e-34,4.776507715909385e-06,9.14493355712098e-05,291.0708164447336,0.7383028627037753,1.4708332373852826e-06,0.0001527257917070309,1.6908557736726838e-09,1.7842437401847306e-07,23.2566395886804
999,999.0,1.7622989760852405e-35,4.753975936162359e-34,4.690447293742506e-06,8.988693451610096e-05,291.1282139636712,0.7340409711177406,1.445715184091791e-06,0.00015181223025352713,1.662017535680654e-09,1.7539212529542073e-07,23.26147398171038
1000,1000.0,1.7187875708759313e-35,4.640896742741616e-34,4.60593746347402e-06,8.835114743343906e-05,291.1854086710661,0.7298031019269305,1.4210247840312063e-06,0.00015090413298007364,1.6336695819792736e-09,1.7241122185613254e-07,23.2662912352138
1001,1001.0,1.6763504706442634e-35,4.530503399535201e-34,4.522950287320441e-06,8.684152249100876e-05,291.24240133067053,0.72558912558594,1.3967547807933607e-06,0.00015000146721288348,1.60580360693184e-09,1.694807978319529e-07,23.271091413928882
1002,1002.0,1.6349611505635447e-35,4.42273221186486e-34,4.441458330867262e-06,8.535761549866705e-05,291.29919270319306,0.7213989131867945,1.3728980406236366e-06,0.00014910420047340394,1.5784114450341386e-09,1.6660000188757827e-07,23.275874582335963
1003,1003.0,1.594593740711205e-35,4.317520993011242e-34,4.361434653999496e-06,8.389898977963987e-05,291.35578354631076,0.7172323364564849,1.3494475503587238e-06,0.0001482123004771523,1.5514850685610339e-09,1.6376799697843492e-07,23.280640804658486
1004,1004.0,1.5552230098990594e-35,4.2148090285789216e-34,4.282852801995628e-06,8.246521604397492e-05,291.41217461468113,0.7130892677545043,1.3263964153969418e-06,0.00014732573513255852,1.5250165852523624e-09,1.6098396011208077e-07,23.28539014486401
1005,1005.0,1.5168243499027976e-35,4.11453704170185e-34,4.2056867967820335e-06,8.105587226411633e-05,291.46836665995454,0.7089695800703864,1.3037378577025563e-06,0.00014644447253981494,1.4989982360374983e-09,1.582470821135668e-07,23.290122666665237
1006,1006.0,1.4793737600808602e-35,4.016647159069421e-34,4.129911128344975e-06,7.967054355256441e-05,291.5243604307861,0.7048731470212445,1.2814652138435206e-06,0.00014556848098973258,1.473422392797931e-09,1.555565673946916e-07,23.29483843352102
1007,1007.0,1.4428478323730732e-35,3.921082877753873e-34,4.05550074629733e-06,7.830882204158672e-05,291.58015667284764,0.7007998428493141,1.2595719330620864e-06,0.0001446977289626043,1.4482815561672357e-09,1.5291163372708504e-07,23.29953750863737
1008,1008.0,1.4072237366696697e-35,3.8277890328201355e-34,3.98243105159726e-06,7.697030676494571e-05,291.6357561288397,0.6967495424194953,1.238051575377736e-06,0.0001438321851270747,1.423568353367808e-09,1.5031151201905835e-07,23.30421995496848
1009,1009.0,1.3724792065415553e-35,3.736711765699732e-34,3.910677888416093e-06,7.565460354160945e-05,291.69115953850377,0.6927221212168994,1.2168978097218984e-06,0.00014297181833901681,1.3992755360837561e-09,1.4775544609615877e-07,23.3088858352177
